1	03960276FFFFFFFFFFFF
2	07070F98FFFFFFFFFFFF
3	05BE0C7CFFFFFFFFFFFF
4	1030035C080F05C2FFFF
5	07330BF1FFFFFFFFFFFF
6	0BE60AB3FFFFFFFFFFFF
7	0B610B6DFFFFFFFFFFFF
8	0B910F4EFFFFFFFFFFFF
9	0762032EFFFFFFFFFFFF
10	0E79032EFFFFFFFFFFFF
11	02820C51FFFFFFFFFFFF
12	025B0380FFFFFFFFFFFF
13	0DA404A00CED0AB3FFFF
14	041E0EC4FFFFFFFFFFFF
15	01D60977FFFFFFFFFFFF
16	01A10B89FFFFFFFFFFFF
17	097A0F2FFFFFFFFFFFFF
18	0F4D057DFFFFFFFFFFFF
19	08AE03DEFFFFFFFFFFFF
20	0D980E5B0D980C7BFFFF
21	0DC20A29FFFFFFFFFFFF
22	0D660DE9FFFFFFFFFFFF
23	01E30F5EFFFFFFFFFFFF
24	02B601F50A5F0400FFFF
25	0BCF0AA10C1D0531FFFF
26	0A69040BFFFFFFFFFFFF
27	16C1110BFFFFFFFFFFFF
28	0D1401D8FFFFFFFFFFFF
29	0512076B107F0B1DFFFF
30	110C0B3B0565041EFFFF
31	0199084C105EFFFFFFFF
32	0CED039CFFFFFFFFFFFF
33	0F740F7C110C0B67FFFF
34	0F0609060C7BFFFFFFFF
35	03A504AAFFFFFFFFFFFF
36	041E1097FFFFFFFFFFFF
37	02D308790C04FFFFFFFF
38	036302ACFFFFFFFFFFFF
39	075B0BCF0879FFFFFFFF
40	0B5B0EBB19E505C2FFFF
41	0C5109B1FFFFFFFFFFFF
42	02A50879FFFFFFFFFFFF
43	045E0F44FFFFFFFFFFFF
44	0F980A29FFFFFFFFFFFF
45	0ED80B91FFFFFFFFFFFF
46	0EA20A83043AFFFFFFFF
47	0520107D03C1FFFFFFFF
48	0FF30AABFFFFFFFFFFFF
49	057D0ECF107F0B1DFFFF
50	0CD40A39FFFFFFFFFFFF
51	0B71087009B504AAFFFF
52	049E08790AC8FFFFFFFF
53	05DC0BECFFFFFFFFFFFF
54	0836038DFFFFFFFFFFFF
55	057B0879FFFFFFFFFFFF
56	096C0B4B107F0B1DFFFF
57	1070032EFFFFFFFFFFFF
