1	09860D4410A7110BFF0000
2	09860D440201FF00000000
3	09860D440535FF00000000
4	0E2C057D08CDFF00000000
5	057D07E408CDFF00000000
6	0A44057D08CDFF00000000
7	072E09D704B2FF00000000
8	07B6142204B2FF00000000
9	0C5105E804B2FF00000000
10	090609430268FF00000000
11	0D0405C20F6AFF00000000
12	012C02D30342FF00000000
13	036507190268FF00000000
14	0D0407D50F6AFF00000000
15	02D3105E03E7FF00000000
16	01C301C3FF000000000000
17	0185018509E7FF00000000
18	02D3018509E7FF00000000
19	0E2C082202CFFF00000000
20	082202CFFF000000000000
21	08A50B38FF000000000000
22	02D311240B38FF00000000
23	010101370BBDFF00000000
24	01010137049EFF00000000
25	0A5F07B60B12FF00000000
26	084C0B12FF000000000000
27	02890B9B0C38FF00000000
28	02890B9B0D5DFF00000000
29	09D703850831FF00000000
30	09D7038509BEFF00000000
31	09D703850522FF00000000
32	09D70385083FFF00000000
33	09D7038508790A12FF0000
34	09D703850D5DFF00000000
35	0A5F0A5FFF000000000000
36	0A5F07D70DBDFF00000000
37	08CC0D78FF000000000000
38	07750D78FF000000000000
39	0A330346FF000000000000
40	0A3307D70346FF00000000
41	022E0F441C67FF00000000
42	02D311241C67FF00000000
43	111708E80201FF00000000
44	027602760535FF00000000
45	01330D5D0535FF00000000
46	0A2608220C5CFF00000000
47	0A2608220C5C0CD9FF0000
48	09430B14FF000000000000
49	099C08E4038FFF00000000
50	031F0C38FF000000000000
51	0B7D031F0C38FF00000000
52	14351435FF000000000000
53	0940084402D3FF00000000
54	07D702CF0EA5FF00000000
55	045102CF0EA5FF00000000
56	051E049EFF000000000000
57	057D0166051EFF00000000
58	07B60320047FFF00000000
59	03EA0C7C047FFF00000000
60	0D890E101C691C34FF0000
61	0D890E1007ADFF00000000
62	0D890E100F6C0C04FF0000
63	07BB0DBDFF000000000000
64	0F7005860822FF00000000
65	0529031FFF000000000000
66	0D5B0879FF000000000000
67	04E60879FF000000000000
68	049E0879FF000000000000
69	082301270EA8FF00000000
70	07E802D40535FF00000000
71	02D30BEF0535FF00000000
72	0924174E0C5109AEFF0000
73	036302AC0C5109AEFF0000
74	0E2C0B2D0BEBFF00000000
75	08D208D20BEBFF00000000
76	08D208D20EBBFF00000000
77	0E2C057D0927FF00000000
78	08A50ECF0927FF00000000
79	02D402D40C23FF00000000
80	02D407D50C23FF00000000
81	0E2C02A5049EFF00000000
82	0B7D04F50F0B02A5049EFF
83	02D302B00EA5FF00000000
84	14591459FF000000000000
85	145914590870FF00000000
86	0E2C04C90BE4FF00000000
87	013604C90BE4FF00000000
88	027609D6FF000000000000
89	0276027609D6FF00000000
90	02D30BBE0171FF00000000
91	02AC05C20171FF00000000
92	04B50C5CFF000000000000
93	04B50C5C0D10FF00000000
94	046A04B5FF000000000000
95	02D30EBB0BBDFF00000000
96	02BF09771D92FF00000000
97	0F4D09661D920B4BFF0000
98	02D30AC80E42FF00000000
99	078E0AC80E42FF00000000
100	0A561DA0032E0B14FF0000
101	0D4F0A5F084C02EDFF0000
102	02EE02EEFF000000000000
103	0EF302EE0C3CFF00000000
104	07B6082207B60822FF0000
105	042C0827042C0827FF0000
106	03CC0D30083EFF00000000
107	08030B2D083EFF00000000
108	02D30BBE0D1FFF00000000
109	0D470C5C02EDFF00000000
110	0C4E02ED0D470C5CFF0000
111	036507190DD00A00FF0000
112	112207190DD00C23FF0000
113	0595087002EEFF00000000
114	09350CDA049EFF00000000
115	02DC0C23FF000000000000
116	09A104C90927FF00000000
117	04C902AC08CDFF00000000
118	071907420F91FF00000000
119	07420F910D5DFF00000000
120	04C90E520E52FF00000000
121	01630BEB04C90E52FF0000
122	099D0AD60B4B0A19FF0000
123	03CC0CED1C801C62FF0000
124	096C029D0735FF00000000
125	032E05840C23FF00000000
126	0EA51124057D0C23FF0000
127	07BB09180C5CFF00000000
128	07DD0CAA0918FF00000000
129	08650F910D5DFF00000000
130	0166086508CDFF00000000
131	08220A9008220C5CFF0000
132	013801A1049EFF00000000
133	0F1101D7FF000000000000
134	0C510F1101D7FF00000000
135	084C0F1101D7FF00000000
136	057D0F1101D7FF00000000
137	0385019C0C23FF00000000
138	07850BEB0C23FF00000000
139	038502AC07850BEB0C23FF
140	053C0BEB080FFF00000000
141	088002F4080FFF00000000
142	053C0BEB0F3D08CDFF0000
143	07B601850C23FF00000000
144	059C035809E7FF00000000
