1	09860D4410A7110BFFFFFF
2	09860D440201FFFFFFFFFF
3	09860D440535FFFFFFFFFF
4	0E2C057D08CDFFFFFFFFFF
5	057D07E408CDFFFFFFFFFF
6	0A44057D08CDFFFFFFFFFF
7	072E09D704B2FFFFFFFFFF
8	07B6142204B2FFFFFFFFFF
9	0C5105E804B2FFFFFFFFFF
10	090609430268FFFFFFFFFF
11	0D0405C20F6AFFFFFFFFFF
12	012C02D30342FFFFFFFFFF
13	036507190268FFFFFFFFFF
14	0D0407D50F6AFFFFFFFFFF
15	02D3105E03E7FFFFFFFFFF
16	01C301C3FFFFFFFFFFFFFF
17	0185018509E7FFFFFFFFFF
18	02D3018509E7FFFFFFFFFF
19	0E2C082202CFFFFFFFFFFF
20	082202CFFFFFFFFFFFFFFF
21	08A50B38FFFFFFFFFFFFFF
22	02D311240B38FFFFFFFFFF
23	010101370BBDFFFFFFFFFF
24	01010137049EFFFFFFFFFF
25	0A5F07B60B12FFFFFFFFFF
26	084C0B12FFFFFFFFFFFFFF
27	02890B9B0C38FFFFFFFFFF
28	02890B9B0D5DFFFFFFFFFF
29	09D703850831FFFFFFFFFF
30	09D7038509BEFFFFFFFFFF
31	09D703850522FFFFFFFFFF
32	09D70385083FFFFFFFFFFF
33	09D7038508790A12FFFFFF
34	09D703850D5DFFFFFFFFFF
35	0A5F0A5FFFFFFFFFFFFFFF
36	0A5F07D70DBDFFFFFFFFFF
37	08CC0D78FFFFFFFFFFFFFF
38	07750D78FFFFFFFFFFFFFF
39	0A330346FFFFFFFFFFFFFF
40	0A3307D70346FFFFFFFFFF
41	022E0F441C67FFFFFFFFFF
42	02D311241C67FFFFFFFFFF
43	111708E80201FFFFFFFFFF
44	027602760535FFFFFFFFFF
45	01330D5D0535FFFFFFFFFF
46	0A2608220C5CFFFFFFFFFF
47	0A2608220C5C0CD9FFFFFF
48	09430B14FFFFFFFFFFFFFF
49	099C08E4038FFFFFFFFFFF
50	031F0C38FFFFFFFFFFFFFF
51	0B7D031F0C38FFFFFFFFFF
52	14351435FFFFFFFFFFFFFF
53	0940084402D3FFFFFFFFFF
54	07D702CF0EA5FFFFFFFFFF
55	045102CF0EA5FFFFFFFFFF
56	051E049EFFFFFFFFFFFFFF
57	057D0166051EFFFFFFFFFF
58	07B60320047FFFFFFFFFFF
59	03EA0C7C047FFFFFFFFFFF
60	0D890E101C691C34FFFFFF
61	0D890E1007ADFFFFFFFFFF
62	0D890E100F6C0C04FFFFFF
63	07BB0DBDFFFFFFFFFFFFFF
64	0F7005860822FFFFFFFFFF
65	0529031FFFFFFFFFFFFFFF
66	0D5B0879FFFFFFFFFFFFFF
67	04E60879FFFFFFFFFFFFFF
68	049E0879FFFFFFFFFFFFFF
69	082301270EA8FFFFFFFFFF
70	07E802D40535FFFFFFFFFF
71	02D30BEF0535FFFFFFFFFF
72	0924174E0C5109AEFFFFFF
73	036302AC0C5109AEFFFFFF
74	0E2C0B2D0BEBFFFFFFFFFF
75	08D208D20BEBFFFFFFFFFF
76	08D208D20EBBFFFFFFFFFF
77	0E2C057D0927FFFFFFFFFF
78	08A50ECF0927FFFFFFFFFF
79	02D402D40C23FFFFFFFFFF
80	02D407D50C23FFFFFFFFFF
81	0E2C02A5049EFFFFFFFFFF
82	0B7D04F50F0B02A5049EFF
83	02D302B00EA5FFFFFFFFFF
84	14591459FFFFFFFFFFFFFF
85	145914590870FFFFFFFFFF
86	0E2C04C90BE4FFFFFFFFFF
87	013604C90BE4FFFFFFFFFF
88	027609D6FFFFFFFFFFFFFF
89	0276027609D6FFFFFFFFFF
90	02D30BBE0171FFFFFFFFFF
91	02AC05C20171FFFFFFFFFF
92	04B50C5CFFFFFFFFFFFFFF
93	04B50C5C0D10FFFFFFFFFF
94	046A04B5FFFFFFFFFFFFFF
95	02D30EBB0BBDFFFFFFFFFF
96	02BF09771D92FFFFFFFFFF
97	0F4D09661D920B4BFFFFFF
98	02D30AC80E42FFFFFFFFFF
99	078E0AC80E42FFFFFFFFFF
100	0A561DA0032E0B14FFFFFF
101	0D4F0A5F084C02EDFFFFFF
102	02EE02EEFFFFFFFFFFFFFF
103	0EF302EE0C3CFFFFFFFFFF
104	07B6082207B60822FFFFFF
105	042C0827042C0827FFFFFF
106	03CC0D30083EFFFFFFFFFF
107	08030B2D083EFFFFFFFFFF
108	02D30BBE0D1FFFFFFFFFFF
109	0D470C5C02EDFFFFFFFFFF
110	0C4E02ED0D470C5CFFFFFF
111	036507190DD00A00FFFFFF
112	112207190DD00C23FFFFFF
113	0595087002EEFFFFFFFFFF
114	09350CDA049EFFFFFFFFFF
115	02DC0C23FFFFFFFFFFFFFF
116	09A104C90927FFFFFFFFFF
117	04C902AC08CDFFFFFFFFFF
118	071907420F91FFFFFFFFFF
119	07420F910D5DFFFFFFFFFF
120	04C90E520E52FFFFFFFFFF
121	01630BEB04C90E52FFFFFF
122	099D0AD60B4B0A19FFFFFF
123	03CC0CED1C801C62FFFFFF
124	096C029D0735FFFFFFFFFF
125	032E05840C23FFFFFFFFFF
126	0EA51124057D0C23FFFFFF
127	07BB09180C5CFFFFFFFFFF
128	07DD0CAA0918FFFFFFFFFF
129	08650F910D5DFFFFFFFFFF
130	0166086508CDFFFFFFFFFF
131	08220A9008220C5CFFFFFF
132	013801A1049EFFFFFFFFFF
133	0F1101D7FFFFFFFFFFFFFF
134	0C510F1101D7FFFFFFFFFF
135	084C0F1101D7FFFFFFFFFF
136	057D0F1101D7FFFFFFFFFF
137	0385019C0C23FFFFFFFFFF
138	07850BEB0C23FFFFFFFFFF
139	038502AC07850BEB0C23FF
140	053C0BEB080FFFFFFFFFFF
141	088002F4080FFFFFFFFFFF
142	053C0BEB0F3D08CDFFFFFF
143	07B601850C23FFFFFFFFFF
144	059C035809E7FFFFFFFFFF
145	0B9F032E09E7FFFFFFFFFF
146	057D0ECF09E7FFFFFFFFFF
147	096C09D908CDFFFFFFFFFF
148	04C607D908CDFFFFFFFFFF
149	080308CDFFFFFFFFFFFFFF
150	022E0966FFFFFFFFFFFFFF
151	09660550FFFFFFFFFFFFFF
152	078502010F06FFFFFFFFFF
153	0FCE04B80F06FFFFFFFFFF
154	02D31C980812FFFFFFFFFF
155	057D0B140C38FFFFFFFFFF
156	057D0EBB0C38FFFFFFFFFF
157	057D01660C23FFFFFFFFFF
158	0E2C07921DF1FFFFFFFFFF
159	082B1DF1FFFFFFFFFFFFFF
160	02D308791DF1FFFFFFFFFF
161	0D780875FFFFFFFFFFFFFF
162	02D30D780875FFFFFFFFFF
163	04860486FFFFFFFFFFFFFF
164	09400D1F0F090F53FFFFFF
165	01240A6B0268FFFFFFFFFF
166	01110A6B0268FFFFFFFFFF
167	0FBE0C6210BCFFFFFFFFFF
168	0101087003850C5CFFFFFF
169	020A110E1C67FFFFFFFFFF
170	030D08D00F91FFFFFFFFFF
171	032E030D049EFFFFFFFFFF
172	0A5F0B12FFFFFFFFFFFFFF
173	0A5F01630163FFFFFFFFFF
174	016301630346FFFFFFFFFF
175	01C307D90185FFFFFFFFFF
176	01C307D90586048DFFFFFF
177	0CED0B3B0B38FFFFFFFFFF
178	0CED0B3B09E7FFFFFFFFFF
179	142108700EDBFFFFFFFFFF
180	0B570B570EDBFFFFFFFFFF
181	032E08CDFFFFFFFFFFFFFF
182	0958086B0535FFFFFFFFFF
183	0924087908E7FFFFFFFFFF
184	0924087908E7086BFFFFFF
185	0C3C01E0049EFFFFFFFFFF
186	0D890E100D440557FFFFFF
187	1870110B0201FFFFFFFFFF
188	1870110B0535FFFFFFFFFF
189	1870110B0976FFFFFFFFFF
190	02260D78049E0C1BFFFFFF
191	0E1F0B5510A7110BFFFFFF
192	0E1F0B550535049EFFFFFF
193	1C561C561C48FFFFFFFFFF
194	0DA001C3FFFFFFFFFFFFFF
195	10460D5DFFFFFFFFFFFFFF
196	0CAC0EDD0F1101D7FFFFFF
197	0FCE08940F1101D7FFFFFF
198	050901140EA4FFFFFFFFFF
199	02D402D40D5DFFFFFFFFFF
200	09660EE6FFFFFFFFFFFFFF
201	0D7A107B0D240CDBFFFFFF
202	04C30B3B0D92FFFFFFFFFF
203	1E471E4A0AA1FFFFFFFFFF
204	17C004C30B14FFFFFFFFFF
205	03F308A50D380C5CFFFFFF
206	0D2908CD03230323FFFFFF
207	0CED0E36FFFFFFFFFFFFFF
208	02D304400BBDFFFFFFFFFF
209	01D708E4FFFFFFFFFFFFFF
210	01D708E40557FFFFFFFFFF
211	0AC0105E0F91FFFFFFFFFF
212	078E0AC81C801C62FFFFFF
213	05270527FFFFFFFFFFFFFF
214	0504082207D909180C5CFF
215	14EA0822FFFFFFFFFFFFFF
216	0E6701630163FFFFFFFFFF
217	0B260B260E67FFFFFFFFFF
218	0B5B0EBB0268FFFFFFFFFF
219	0B5B0EBB0D950A00FFFFFF
220	0E2C0B9B10BEFFFFFFFFFF
221	0226094310BEFFFFFFFFFF
222	0CAC0EDD0B980526FFFFFF
223	0D040A370F91FFFFFFFFFF
224	10350F910D18FFFFFFFFFF
225	0E500BF509E7FFFFFFFFFF
226	078E026303CC0F91FFFFFF
227	080F05C209E7FFFFFFFFFF
228	02D708E40185FFFFFFFFFF
229	050908E405BEFFFFFFFFFF
230	02AC08CD0D5DFFFFFFFFFF
231	0E2C0E2C0E20FFFFFFFFFF
232	037E05C2FFFFFFFFFFFFFF
233	0385019C0C23A30E58FFFF
234	075A071908EAFFFFFFFFFF
235	0D240D240B2EFFFFFFFFFF
236	0DA40D7D0E2C110BFFFFFF
237	10300DAE083EFFFFFFFFFF
238	096C029D0D46FFFFFFFFFF
239	032E0584049EFFFFFFFFFF
240	0EA5112401630163FFFFFF
241	02D309C204A6FFFFFFFFFF
242	0E5D040D02EEFFFFFFFFFF
243	084C0473FFFFFFFFFFFFFF
244	0EC00322FFFFFFFFFFFFFF
245	0C5107ADFFFFFFFFFFFFFF
