0	AEAEAEAEAEAEAEFF0000000000
1	03960276FFFFFF000000000000
2	07070F98FFFFFFFF0000000000
3	05BE0C7CFFFFFFFFFFFFFFFF00
4	1030035C080F05C2FFFFFFFFFF
5	07330BF1FFFFFF000000000000
6	0BE60AB3FF0000000000000000
7	0B610B6DFFFFFF000000000000
8	0B910F4EFFFFFFFFFFFF000000
9	0762032EFFFFFF000000000000
10	0E79032EFFFFFFFFFFFFFFFF00
11	02820C51FFFFFFFFFFFFFFFFFF
12	025B0380FFFFFFFFFFFF000000
13	084B0CEDFFFFFFFFFFFFFF0000
14	041E0EC4FFFFFFFFFFFFFFFFFF
15	01D60977FFFFFFFFFF00000000
16	01A10B89FFFFFFFFFFFFFFFFFF
17	097A0F2FFFFFFFFFFF00000000
18	0F4D057DFFFFFFFFFFFFFF0000
19	08AE03DEFFFFFFFFFFFFFFFF00
20	0D980E5B0D980C7BFFFF000000
21	0DC20A29FFFFFFFFFFFFFFFFFF
22	0D660DE9FFFFFFFFFFFFFF0000
23	01E30F5EFFFFFFFFFFFFFF0000
24	02B601F50A5F0400FFFFFF0000
25	0BCF0AA10C1D0531FFFFFFFFFF
26	0A69040BFFFFFFFFFF00000000
27	16C1110BFFFFFFFFFFFFFFFFFF
28	0D1401D8FFFFFFFFFFFFFFFF00
29	0512076B107F0B1DFFFFFF0000
30	110C0B3B0565041EFFFFFFFFFF
31	0199084C105EFFFFFFFFFFFFFF
32	0CED039CFFFFFFFFFFFFFFFFFF
33	0F740F7C110C0B67FFFFFF0000
34	0F0609060C7BFFFFFFFFFFFF00
35	03A504AAFFFFFFFFFFFFFF0000
36	041E1097FFFF00000000000000
37	02D308790C04FFFFFFFFFF0000
38	036302ACFFFFFFFFFFFFFFFFFF
39	075B0BCF0879FFFFFFFFFFFF00
40	0B5B0EBB19E505C2FFFFFFFF00
41	0C5109B1FFFFFFFFFFFFFF0000
42	02A50879FFFFFFFFFFFFFFFF00
43	045E0F44FFFFFFFFFFFFFF0000
44	0F980A29FFFFFFFFFFFF000000
45	0ED80B91FFFFFFFFFFFFFFFF00
46	0EA20A83043AFFFFFF00000000
47	0520107D03C1FFFFFFFF000000
48	0FF30AABFFFFFFFFFFFFFF0000
49	057D0ECF107F0B1DFFFFFF0000
50	0CD40A39FFFFFFFFFF00000000
51	0B71087009B504AAFF00000000
52	049E08790AC8FFFFFFFFFFFFFF
53	05DC0BECFFFFFF000000000000
54	0836038DFFFFFF000000000000
55	057B0879FFFFFF000000000000
56	096C0B4B107F0B1DFFFFFF0000
57	1070032EFF0000000000000000
58	0424032EFFFF00000000000000
59	0F450B0901D6034DFF00000000
60	1A5610F4FFFFFFFFFFFFFFFF00
61	0D310A5FFFFFFFFFFFFF000000
62	0F330879FF0000000000000000
63	0BCF0AA108AE0A67FFFFFFFFFF
64	0DA109D605F5FFFFFFFFFFFF00
65	09470BDEFFFFFFFFFF00000000
66	0965057DFFFF00000000000000
67	058F08CAFFFFFFFF0000000000
68	0268107F0FB0043AFF00000000
69	05CC0F6009CA02DCFFFF000000
70	0B551048FFFFFFFF0000000000
71	0B910E91FFFFFFFFFFFFFF0000
72	04330752FFFFFFFFFFFFFFFFFF
73	01360B890EB50DB3FFFFFFFF00
74	174B1193107F0879FFFFFF0000
75	0F6007D5080F05C2FFFFFFFF00
76	10000F44FFFFFFFFFFFF000000
77	0AB31015FFFFFFFFFF00000000
78	AEAEAEAEAEAEAEFF0000000000
79	087F0E83046D0584FFFFFF0000
80	032E0AB30F4D0B08FFFFFFFFFF
81	038510A908AE0A67FFFFFF0000
82	05A70C3A04490C1BFFFFFF0000
83	02E60892FFFFFFFFD7DFFF0000
84	022E0E5D0FD7FFFFFFFFFF0000
85	078105840C1BFFFF0000000000
86	0FE50BD80879FFFFFFFFFFFF00
87	0396112F0797107F0E4FFF0000
88	0C0F0F540879FFFFFFFFFFFFFF
89	05EA10E20E63058CFFFF000000
90	099D03AB0765FFFFFFFFFFFFFF
91	0BBF0BCBFFFFFFFFFF00000000
92	0AD80E5BFFFFFFFFFFFFFFFF00
93	0D040B2DFFFFFFFFFFFF000000
94	035C106C0E4FFFFF0000000000
95	0B91107F0879FFFFFFFFFF0000
96	0CAC0EDD107F0879FFFFFFFF00
97	09C30B48FFFFFFFFFFFF000000
98	043310040A5F0400FF00000000
99	0F7E0B890EC40765FFFFFFFF00
100	05CC0F600EBB0BEBFFFFFF0000
101	04C50905FFFFFFFF0000000000
102	02890D20FFFFFFFFFFFFFFFFFF
103	0DE60FE4FFFFFFFFFF00000000
104	03630899FFFFFFFFFFFFFFFF00
105	01B60358107F0B1DFF00000000
106	0E4F0B0B01D6034DFF00000000
107	0BE60B73107F0B1DFFFF000000
108	109F0FA8107F0E4FFF00000000
109	0E920F4EFFFFFFFFFFFFFF0000
110	1D811D61FFFFFFFFFFFFFFFFFF
111	07070E92FFFFFFFFFFFFFFFFFF
112	03CC09430D30FFFFFFFFFF0000
113	0BEF0201FFFFFFFFFFFFFF0000
114	03C30240FFFFFFFFFF00000000
115	099D03AB03C30C1DFFFFFFFF00
116	03C302EDFFFFFFFFFFFFFFFF00
117	059D03EA107F0F3DFFFFFF0000
118	110C0E5004C5036DFFDFD9E6FF
119	0F4D0169FFFFFFFFFFFFFF0000
120	111F10B5107F0B1DFFFFFFFF00
121	1A560539FFFFAEFF0000000000
122	09B409C10F11FFFF0000000000
123	0D0402ACFFFFFFFFFFFFFF0000
124	01C10B91FFFFFFFFFFFF000000
125	03D90DBCFFFFFFFFFF00000000
126	0DA403C30C1DFFFFFF00000000
127	022E05A103A50BC20AB2FFFFE6
128	0F6010D5FFFFFFFFFFFFFFFF00
129	0AD810E2107F1C1DFFFFFF0000
130	0BE00870107F0E52FFFFFFFFFF
131	0F4D0C51FFFFFFFFFFFFFFFF00
132	011405090AB30223FFFF000000
133	0EE6075B0AB30223FFFFFF0000
134	0AB302230A810542FFFFFF0000
135	01B603580A5F0400FFFFFFFF00
136	0EE6075B0A5F0400FF00000000
137	03CC0E5B0A5F0400FF00000000
138	0F0B01420A5F0400FFFF000000
139	0AF0110B010DFFFFFFFFFFFF00
140	0C5A0BF0107F0879FFFFFFFFFF
141	09430B570B57FFFF0000000000
142	09430A5F02D30F12FF00000000
143	079D03A5FFFFFFFFFFFFFFFFFF
144	0AA1058E0A5F0400FFFFFFFF00
145	032E0AB30A5F0400FFFF000000
146	04E90BE0FFFFFFFFFFFFFFFF00
147	01D6040A0C29FFFF0000000000
148	0B0310DFFFFFFFFFFF00000000
149	01A10550110C0B67FF00000000
150	029F0A8EFFFFFFFF0000000000
151	01D60B1E107F0E4FFFFF000000
